time,cg_disp,cg_pitch,tip_disp,CS1,CS2,CS3
6.078821261682243,-2.128240757304985e-05,-0.0009318837106317147,0.0020520842686101814,-2.9197139292123153e-05,-0.0006853139828628087,-0.006944631750634653
6.0820257009345795,-2.2494638092752754e-05,-0.0009166636973081106,0.002464081292312362,-3.377554323485372e-05,-0.0007426509918295982,-0.0074529901190497376
6.0852301401869155,-2.35656290509565e-05,-0.0008959166204835133,0.002859690951718984,-3.813269187964602e-05,-0.0007952667555651262,-0.007914392528670868
6.0884345794392525,-2.448931543958959e-05,-0.0008697773460145162,0.0032365401820688036,-4.224274747937155e-05,-0.0008428558099862678,-0.008326311879414634
6.0916390186915885,-2.5260551209495286e-05,-0.0008384126745524361,0.0035923775263041,-4.608146149364912e-05,-0.0008851447072825907,-0.008686305093918868
6.0948434579439255,-2.5875137279812676e-05,-0.0008020235848266211,0.00392509319303075,-4.962631844016496e-05,-0.0009218935572204303,-0.008992085586517262
6.0980478971962615,-2.6329843934985377e-05,-0.0007608458511076987,0.004232735199154421,-5.285667011590015e-05,-0.0009528971706305302,-0.00924170920779975
6.1012523364485975,-2.6622427895459567e-05,-0.0007151484332291125,0.004513519545095631,-5.575385771042788e-05,-0.00097798592473098,-0.009433757660108288
6.1044567757009345,-2.6751643799598524e-05,-0.0006652301163642099,0.004765835362805911,-5.830131968855335e-05,-0.000997026510001574,-0.009567403554016151
6.1076612149532705,-2.6717249362260484e-05,-0.0006114155492795808,0.004988248252740319,-6.0484684587194095e-05,-0.0010099226516490116,-0.009642318284778024
6.1108656542056075,-2.652000346155094e-05,-0.0005540517379382033,0.005179505171764639,-6.22918492439029e-05,-0.0010166157709218001,-0.009658486335997573
6.1140700934579435,-2.616165692467179e-05,-0.0004935053487499179,0.00533854224557869,-6.371304359544781e-05,-0.0010170854477503832,-0.009616049507770534
6.11727453271028,-2.5644936546921223e-05,-0.00043016039910554187,0.005464494138346223,-6.474088271815449e-05,-0.001011349534333606,-0.009515282583585125
6.1204789719626165,-2.497352341756769e-05,-0.0003644156095959509,0.005556701950274373,-6.537040562629212e-05,-0.0009994638555430784,-0.009356713243533703
6.123683411214953,-2.415202660619622e-05,-0.0002966810519303948,0.005614717093509698,-6.559909935664752e-05,-0.0009815215577300227,-0.009141302770991743
6.1268878504672895,-2.3185952701474726e-05,-0.0002273744604487942,0.005638300821162714,-6.542690678043769e-05,-0.0009576522491756923,-0.008870563932862494
6.130092289719626,-2.2081670954075815e-05,-0.0001569181216456046,0.005627421486705756,-6.485621751954196e-05,-0.000928021060404513,-0.008546534312535851
6.133296728971962,-2.08463733282103e-05,-8.573717004100266e-05,0.005582252520927688,-6.38918427366729e-05,-0.000892827653531981,-0.008171618814622668
6.1365011682242985,-1.9488028887293897e-05,-1.4259383660593231e-05,0.0055031728835002675,-6.254097554687018e-05,-0.0008523050952738984,-0.007748400383812866
6.139705607476635,-1.8015332536277756e-05,5.708437304816453e-05,0.005390769186864521,-6.081313876299833e-05,-0.0008067184564084881,-0.007279536789882675
6.1429100467289715,-1.6437648827337833e-05,0.00012786045323842117,0.005245836528696756,-5.8720120709467175e-05,-0.0007563630473109934,-0.006767801703091135
6.146114485981308,-1.4764951884068385e-05,0.0001976346270997519,0.00506937479408722,-5.627589860210023e-05,-0.0007015623148948093,-0.006216230316572514
6.149318925233644,-1.300776233159325e-05,0.00026597639630749004,0.004862579052043626,-5.349654834939032e-05,-0.0006426655353341646,-0.005628258737249276
6.152523364485981,-1.1177081606976734e-05,0.0003324645704415142,0.004626825511939396,-5.040014004331117e-05,-0.0005800454678125326,-0.005007749398055681
6.155727803738317,-9.284323562345248e-06,0.00039669266872921103,0.004363656509097476,-4.700661965121451e-05,-0.0005140960667678316,-0.004358869692388445
6.158932242990654,-7.341243211552064e-06,0.0004582729387544004,0.004074767877583875,-4.33376787317021e-05,-0.0004452302277595519,-0.0036858879997971033
6.16213668224299,-5.359862875557589e-06,0.0005168386356228453,0.0037619999377906106,-3.941661457541231e-05,-0.00037387744504636223,-0.0029930057727346735
6.165341121495327,-3.3523965886517226e-06,0.0005720451148428562,0.0034273305726819237,-3.5268182699083206e-05,-0.00030048125062829347,-0.0022843201499182664
6.168545560747663,-1.331174020538332e-06,0.0006235706952051406,0.0030728672607243457,-3.091844247107686e-05,-0.00022549639005736688,-0.0015639247742894932
6.171749999999999,6.914349419767424e-07,0.0006711179490299752,0.0027008354582867826,-2.6394595633788394e-05,-0.00014938581318628118,-0.0008360648853506779
6.174954439252336,2.7030943894907314e-06,0.0007144153631681246,0.002313562943909029,-2.1724817326608206e-05,-7.261763727392983e-05,-0.00010522721699649037
6.178158878504672,4.691575496700331e-06,0.0007532187399192429,0.0019134621116229022,-1.6938080035041883e-05,4.337775959887479e-06,0.0006239108523132167
6.181363317757009,6.644829060595544e-06,0.0007873117053724413,0.001503013128747207,-1.2063972157198658e-05,8.101058628901991e-05,0.0013466547295256889
6.184567757009345,8.551057813340022e-06,0.0008165052757789987,0.0010847497616259388,-7.132513738531939e-06,0.0001569341544986564,0.002058489599738697
6.187772196261682,1.0398788229887605e-05,0.0008406371855134978,0.00066124732085638,-2.1739717964651304e-06,0.00023164775746740946,0.002755187644109379
6.190976635514018,1.2176940875077842e-05,0.0008595720468944686,0.00023511022909186483,2.7813233801445763e-06,0.00030469941558077706,0.0034327732361975924
6.194181074766355,1.3874898027022216e-05,0.0008732030782450507,-0.00019104345723381272,7.703160822478023e-06,0.0003756487985760349,0.004087388936758836
6.197385514018691,1.5482567545562364e-05,0.0008814552517314349,-0.0006146014619187485,1.2561630856557318e-05,0.0004440700753923837,0.004715170502426507
6.200589953271028,1.699044254679083e-05,0.0008842888041810524,-0.0010329789480353032,1.7327306536603648e-05,0.0005095545519273755,0.005312231590721586
6.203794392523364,1.8389656994463688e-05,0.0008817016895405564,-0.001443639060190126,2.1971423428782786e-05,0.0005717130134833177,0.005874784059498411
6.2069988317757,1.967203747506986e-05,0.0008737299703254208,-0.001844109359787254,2.6466055473472906e-05,0.0006301778085664543,0.006399328049778659
6.210203271028037,2.0830151118571204e-05,0.000860446102468958,-0.002231993377594452,3.078428428022956e-05,0.0006846047987828443,0.006882798545202443
6.213407710280373,2.1857349117297836e-05,0.0008419559909951212,-0.0026049791602301684,3.490035987271247e-05,0.0007346752983089229,0.007322583133183495
6.21661214953271,2.27478049794929e-05,0.0008183960495173173,-0.002960848090902995,3.87898521705055e-05,0.000780098037425589,0.007716410241729133
6.219816588785046,2.3496546797321987e-05,0.0007899311260837761,-0.0032974865569018754,4.242979355646439e-05,0.0008206110671577074,0.008062191833271759
6.223021028037383,2.409948336078108e-05,0.0007567533639534586,-0.003612900731751075,4.579881307586622e-05,0.0008559834534961019,0.008357933286082874
6.226225467289719,2.4553424571067106e-05,0.0007190813971617314,-0.0039052323737284516,4.8877262079750385e-05,0.0008860166343042772,0.008601777272779752
6.229429906542056,2.485609689914489e-05,0.000677159162464786,-0.004172772646086552,5.1647330015339616e-05,0.0009105454123324024,0.008792158693798579
6.232634345794392,2.500615440281998e-05,0.0006312540665956716,-0.004413972059126859,5.409314838120372e-05,0.0009294386668632478,0.00892797377915973
6.235838785046729,2.500318520350159e-05,0.0005816549037144653,-0.004627446907837782,5.620088111043954e-05,0.0009425999129995638,0.009008657073831835
6.239043224299065,2.484771272586838e-05,0.0005286702622137145,-0.004811984450609804,5.7958800698701904e-05,0.0009499677929359847,0.009034120811973143
6.242247663551401,2.4541190807574657e-05,0.0004726279048553334,-0.004966549265168645,5.935735059032442e-05,0.0009515164803834374,0.009004601305684364
6.245452102803738,2.4085992122920335e-05,0.00041387488892529405,-0.005090291605376184,6.0389194916077325e-05,0.0009472558888866884,0.00892051650923074
6.248656542056074,2.3485390027291283e-05,0.0003527774901773917,-0.005182556277493058,6.10492562950122e-05,0.0009372315590147982,0.008782428744894571
6.251860981308411,2.2743534514112864e-05,0.000289719804276051,-0.005242889149078961,6.133474136676139e-05,0.0009215241697193226,0.008591134096275599
6.255065420560747,2.18654231480432e-05,0.00022510040548889376,-0.0052710389001741475,6.124515274813326e-05,0.0009002487292883698,0.00834781382452636
6.258269859813084,2.0856867545753956e-05,0.0001593273793366792,-0.00526695376016585,6.078228589970451e-05,0.00087355357850505,0.00805414066499101
6.26147429906542,1.972445547350631e-05,9.281286081808179e-05,-0.005230775380800321,5.99502101339404e-05,0.0008416193319407206,0.0077122619981662656
6.264678738317757,1.8475508299231985e-05,2.5968413252141016e-05,-0.005162833111515901,5.875523426457581e-05,0.0008046577972615398,0.007324662971866134
6.267883177570093,1.7118033623266983e-05,-4.079793809482709e-05,-0.005063641034794268,5.720585842186693e-05,0.0007629108037092156,0.00689399163571219
6.27108761682243,1.566067336619885e-05,-0.00010708311472138874,-0.004933897767826852,5.5312713741202366e-05,0.0007166488110695091,0.006422952584121657
6.274292056074766,1.4112648104871407e-05,-0.00017248967308715408,-0.004774486753342702,5.308849092858811e-05,0.0006661691989374947,0.005914329367005464
6.277496495327102,1.2483698661091873e-05,-0.0002366267524980759,-0.00458647399401625,5.0547857646875904e-05,0.0006117942346212836,0.005371109801897554
6.280700934579439,1.078402570026243e-05,-0.0002991117880515343,-0.004371101371378657,4.7707364004879606e-05,0.0005538688226803668,0.0047966194901917164
6.283905373831775,9.024227536122516e-06,-0.0003595727822494634,-0.0041297759927758065,4.458533564637828e-05,0.0004927581823785267,0.004194562907593104
6.287109813084112,7.215235827205313e-06,-0.00041765049361356445,-0.003864057884697509,4.1201754916074776e-05,0.00042884555453902474,0.0035689321658284034
6.290314252336448,5.368248734810721e-06,-0.0004730000354951741,-0.003575648580239044,3.7578131698340837e-05,0.00036252993799138194,0.0029238304042793926
6.293518691588785,3.4946614889522148e-06,-0.0005252919608270839,-0.003266381643279777,3.373736605854615e-05,0.00029422376674633296,0.002263311997302197
6.296723130841121,1.605994961295441e-06,-0.0005742134915334136,-0.002938214012912085,2.9703604431534002e-05,0.0002243504222414723,0.0015913288628172614
6.299927570093458,-2.8617662096586633e-07,-0.0006194706767867838,-0.002593215749851595,2.5502090080975774e-05,0.00015334154152356824,0.0009118001844742902
6.303132009345794,-2.170297586312146e-06,-0.0006607917852943054,-0.0022335562414116327,2.115900761259612e-05,8.163418673619806e-05,0.00022874018857455027
6.306336448598131,-4.034901493735607e-06,-0.0006979314272192259,-0.0018614868805708353,1.6701321131041702e-05,9.668012615405993e-06,-0.0004536595618952212
6.309540887850467,-5.868680293775952e-06,-0.0007306742803804032,-0.001479322367769229,1.215660635192008e-05,-6.211744198824035e-05,-0.0011310654807299802
6.312745327102804,-7.660552110980394e-06,-0.0007588372847559322,-0.0010894236410870695,7.552878168482095e-06,-0.00013328529873529672,-0.0017991475348788067
6.31594976635514,-9.399727774583505e-06,-0.0007822698123584409,-0.0006941844032324464,2.9184160611281603e-06,-0.00020340378496378,-0.0024537536284586084
6.319154205607476,-1.1075775839743002e-05,-0.0008008522472688888,-0.000296020915187891,-1.7184102427443472e-06,-0.0002720486963337103,-0.003091011983038543
6.322358644859813,-1.2678685382451036e-05,-0.00081449407589543,0.00010263736223196517,-6.329313298039604e-06,-0.00033880595958940215,-0.0037073086225751914
6.325563084112149,-1.4198925664052796e-05,-0.0008231326127630013,0.0004993592348947773,-1.088625824561596e-05,-0.00040327427958291207,-0.004299169945025897
6.328767523364486,-1.5627501999678105e-05,-0.0008267328988564413,0.0008917269606163442,-1.5361631171291397e-05,-0.0004650677569958666,-0.0048631429151708185
6.331971962616822,-1.695600768371343e-05,-0.0008252885094880051,0.0012773544251001327,-1.9728405614317194e-05,-0.000523818330230708,-0.0053957662771501455
6.335176401869159,-1.817667227898201e-05,-0.0008188225041904718,0.001653905763054228,-2.3960306412028164e-05,-0.0005791779474937008,-0.005893665167866394
6.338380841121495,-1.9282406652538025e-05,-0.0008073878244844444,0.0020191117237065358,-2.803196907751076e-05,-0.0006308204776757651,-0.006353719372471626
6.341585280373832,-2.026684477446663e-05,-0.0007910669796333087,0.00237078261310872,-3.1919092517567775e-05,-0.0006784434536567501,-0.006773206630635542
6.344789719626168,-2.1124381716949336e-05,-0.0007699714343482858,0.002706818784404593,-3.559858338244905e-05,-0.0007217697543817965,-0.00714983888577403
6.347994158878505,-2.185020687721966e-05,-0.0007442412960243992,0.003025220938491275,-3.904869138418516e-05,-0.0007605492665223983,-0.00748167975314174
6.351198598130841,-2.2440331479547446e-05,-0.0007140455504501979,0.0033241020916490935,-4.22491358427323e-05,-0.0007945604687834721,-0.007767008791391861
6.354403037383177,-2.2891609886858892e-05,-0.000679582457150986,0.0036017012771824455,-4.5181223922788535e-05,-0.000823611818752828,-0.008004231214596811
6.357607476635514,-2.320175489174999e-05,-0.0006410792509803566,0.0038563971281992157,-4.7827960399907864e-05,-0.0008475428364736643,-0.008191899020480727
6.36081191588785,-2.3369347583913077e-05,-0.0005987903703980176,0.004086718781193411,-5.017414779148169e-05,-0.0008662248612349191,-0.008328833401393612
6.364016355140187,-2.3393842378914454e-05,-0.0005529940586322849,0.004291352571241878,-5.220647501301671e-05,-0.0008795615534321374,-0.00841426964213661
6.367220794392523,-2.3275567404742013e-05,-0.0005039880022917211,0.004469145111555063,-5.3913592866937594e-05,-0.0008874892581931085,-0.0084479300473462
6.37042523364486,-2.3015719979788342e-05,-0.0004520851779343165,0.004619105168800344,-5.5286175594645126e-05,-0.0008899773120599195,-0.008429977817371231
6.373629672897196,-2.2616356713150095e-05,-0.0003976109466033803,0.004740407046707188,-5.631696887059131e-05,-0.0008870282820941755,-0.008360883324106571
6.376834112149533,-2.2080377958222366e-05,-0.0003409017380014594,0.004832396746784353,-5.700082529659229e-05,-0.0008786780395499508,-0.008241291558748469
6.380038551401869,-2.141150681459973e-05,-0.00028230481882243736,0.004894599900200556,-5.733472828607438e-05,-0.000864995545857843,-0.008071977629448182
6.383242990654206,-2.0614263280655767e-05,-0.00022217814505846932,0.004926728813744839,-5.731780438906321e-05,-0.0008460822838442061,-0.007853917544760341
6.386447429906542,-1.969393422871203e-05,-0.00016088942075516522,0.004928685987316999,-5.695132320973444e-05,-0.0008220713665157278,-0.007588423880783813
6.389651869158878,-1.8656539557355523e-05,-9.881409310403275e-05,0.004900563093400148,-5.623868374662098e-05,-0.0007931264354084114,-0.007277251819626273
6.392856308411215,-1.7508794389882673e-05,-3.633267568419244e-05,0.004842636568903396,-5.518538648784881e-05,-0.0007594404699188458,-0.006922599588825229
6.396060747663551,-1.6258066876305264e-05,2.617192757940172e-05,0.004755362251457897,-5.379899161917588e-05,-0.0007212345640698495,-0.00652699604953312
6.399265186915888,-1.4912331257184552e-05,8.831667765096906e-05,0.004639371104799821,-5.208906460666334e-05,-0.0006787566323705208,-0.006093141407097111
6.402469626168224,-1.3480116334865975e-05,0.00014972037563777837,0.00449546635458771,-5.006711063941145e-05,-0.000632279945399466,-0.005623796263025417
6.405674065420561,-1.1970450093832324e-05,0.00021000592996387105,0.004324620512861859,-4.7746498858646456e-05,-0.0005821014090035888,-0.005121780359284218
