time,cg_disp,cg_pitch,tip_disp,CS1,CS2,CS3
8.571875,9.178316026921478e-10,1.4889094047930333e-07,-1.804141222905372e-07,3.039875576989282e-07,2.440559374277639e-07,8.028041583268717e-07
8.575079439252336,1.0274258905474607e-09,1.563274639941134e-07,-2.2030750818109033e-07,3.3997078662352915e-07,2.7733654546063365e-07,9.285628912869787e-07
8.578283878504672,1.129913726897271e-09,1.6334446354582654e-07,-2.589507892554863e-07,3.747953881993163e-07,3.095975103407129e-07,1.0507699821851755e-06
8.581488317757008,1.2246181139820794e-09,1.6971574709779466e-07,-2.9583997094657137e-07,4.081708670889692e-07,3.4056639626153364e-07,1.1683700589510244e-06
8.584692757009346,1.3108596705986568e-09,1.750902808479562e-07,-3.304003184409424e-07,4.394728623038654e-07,3.6971213354608373e-07,1.2794554565769848e-06
8.587897196261682,1.3879985707185596e-09,1.7907709949736133e-07,-3.6208116551173153e-07,4.6785107382601295e-07,3.963328846272767e-07,1.3815717131921888e-06
8.591101635514018,1.4554818546354687e-09,1.8134465442162982e-07,-3.904509402627938e-07,4.924087404194396e-07,4.1969874121808496e-07,1.4722009498731339e-06
8.594306074766354,1.512883425425193e-09,1.8170609426973115e-07,-4.1526555506477966e-07,5.124040964319143e-07,4.392099166527458e-07,1.5492901520045276e-06
8.59751051401869,1.5599262254669152e-09,1.8016613436928618e-07,-4.364907872522114e-07,5.274162437177289e-07,4.5452529079987417e-07,1.6116737900503448e-06
8.600714953271028,1.5964814029288762e-09,1.769170014340389e-07,-4.542730089967447e-07,5.374281885960416e-07,4.65624716484658e-07,1.659270540653596e-06
8.603919392523364,1.6225459392407508e-09,1.7228639515490712e-07,-4.68868021258218e-07,5.428050678149654e-07,4.727886523512351e-07,1.693002408049135e-06
8.6071238317757,1.6382060904313226e-09,1.666543097756757e-07,-4.80549649590007e-07,5.441772405953175e-07,4.765036171297399e-07,1.7144681236106057e-06
8.610328271028036,1.6435973472556074e-09,1.6036348005402526e-07,-4.895243768425846e-07,5.422653525563352e-07,4.773233138400195e-07,1.7254733210973473e-06
8.613532710280374,1.638871604324265e-09,1.536480131741789e-07,-4.958745528631547e-07,5.376989491800581e-07,4.7572625179286126e-07,1.7275551622056284e-06
8.61673714953271,1.6241791324769265e-09,1.4659719745257825e-07,-4.995425330827496e-07,5.308779139541964e-07,4.720084298436032e-07,1.7216297327087796e-06
8.619941588785046,1.5996680101280212e-09,1.3915971485557308e-07,-5.003553970235182e-07,5.219090898448941e-07,4.6623598386070714e-07,1.7078434100095949e-06
8.623146028037382,1.5654986011620355e-09,1.311817817796054e-07,-4.980790292118113e-07,5.106258276032603e-07,4.582631898612222e-07,1.6856434985821745e-06
8.62635046728972,1.5218670375723334e-09,1.224648010176956e-07,-4.924844283737106e-07,4.966746583491822e-07,4.478027700911794e-07,1.654021989960513e-06
8.629554906542056,1.4690303654976473e-09,1.128257964023892e-07,-4.834090764984469e-07,4.796380851346485e-07,4.345237291836768e-07,1.6118480109363721e-06
8.632759345794392,1.407327011411315e-09,1.0214681758954804e-07,-4.708008050787831e-07,4.591589604958428e-07,4.181494570029158e-07,1.5581973112490515e-06
8.635963785046728,1.3371886958462081e-09,9.040547262200743e-08,-4.5473829064891644e-07,4.350387929292601e-07,3.9853446593019735e-07,1.4926068736601283e-06
8.639168224299064,1.259142683000502e-09,7.768497365770489e-08,-4.354284716634679e-07,4.072949498983941e-07,3.757081683823061e-07,1.4152167564218747e-06
8.642372663551402,1.1738053027711356e-09,6.416638829816351e-08,-4.131851417087359e-07,3.7617445781396783e-07,3.4988412359823166e-07,1.326794857447983e-06
8.645577102803738,1.0818685861283731e-09,5.0107407106230624e-08,-3.8839446822944175e-07,3.4213074937104805e-07,3.214399547866272e-07,1.228662825497384e-06
8.648781542056074,9.840818407374116e-10,3.581155732954013e-08,-3.614730687122276e-07,3.0577296406408034e-07,2.9087568798651883e-07,1.1225498305017084e-06
8.65198598130841,8.812297075628022e-10,2.159093484574899e-08,-3.3282381443320346e-07,2.6779677140434313e-07,2.5875779726993836e-07,1.0103994680268093e-06
8.655190420560748,7.741083287533696e-10,7.725601462892932e-09,-3.0279462185829855e-07,2.2890414091549105e-07,2.2565507445729712e-07,8.941513565288278e-07
8.658394859813084,6.635019815521522e-10,-5.575692051727235e-09,-2.716461852580271e-07,1.8971964612439583e-07,1.9207257230924878e-07,7.755194309485253e-07
8.66159929906542,5.501635879766547e-10,-1.8206540544358678e-08,-2.395351216173288e-07,1.507135553326855e-07,1.5839186601681702e-07,6.557952199743929e-07
8.664803738317756,4.3480315251736513e-10,-3.01773375871868e-08,-2.065181826252082e-07,1.1214565978809933e-07,1.2482856968495262e-07,5.357125544726967e-07
8.668008177570092,3.1808760284677537e-10,-4.160589526179839e-08,-1.72580168048311e-07,7.404550976807291e-08,9.141911392958489e-08,4.1541262574350734e-07
8.67121261682243,2.0065330130519404e-10,-5.268143666285985e-08,-1.3768295164432805e-07,3.624146445549644e-08,5.804597123323101e-08,2.9453789620969384e-07
8.674417056074766,8.312897720556846e-11,-6.360639718278851e-08,-1.0182672693346015e-07,-1.55859274522289e-09,2.4502889007583965e-08,1.724574124775201e-07
8.677621495327102,-3.38369267075738e-11,-7.452835736192331e-08,-6.510921648025011e-08,-3.964635732430988e-08,-9.409488105149697e-09,4.858905131358787e-08
8.680825934579438,-1.4955302127295535e-10,-8.547998391564716e-08,-2.7766422297333824e-08,-7.817833634104196e-08,-4.377858686371645e-08,-7.725261072546068e-08
8.684030373831776,-2.632743958047605e-10,-9.634537611573303e-08,9.818881856407523e-09,-1.1706309927837295e-07,-7.849355905377664e-08,-2.0457628139570214e-07
8.687234813084112,-3.742103078156752e-10,-1.0686552941518822e-07,4.714718853427428e-08,-1.5590581797767533e-07,-1.1320482488891928e-07,-3.3209072442688246e-07
8.690439252336448,-4.815505387182031e-10,-1.1668484924870811e-07,8.366638636379296e-08,-1.9403271642182215e-07,-1.473465065077215e-07,-4.577921229883955e-07
8.693643691588784,-5.845050013364814e-10,-1.2542803190943226e-07,1.1885486230340984e-07,-2.3059597787378432e-07,-1.8022136683447488e-07,-5.792575807274814e-07
8.696848130841122,-6.823467848859409e-10,-1.3278649331540333e-07,1.523014932648819e-07,-2.6473481954655365e-07,-2.1112854591674707e-07,-6.940764741140016e-07
8.700052570093458,-7.744474330995112e-10,-1.3858961320159246e-07,1.8375997774006179e-07,-2.957493601432718e-07,-2.3949975581014054e-07,-8.003038823840226e-07
8.703257009345794,-8.602954052718509e-10,-1.4284003450146425e-07,2.131616782460799e-07,-3.2323773195332177e-07,-2.6500517314757186e-07,-8.968072021314063e-07
8.70646144859813,-9.39493644226335e-10,-1.457029743282994e-07,2.4058318860151544e-07,-3.4715651091037226e-07,-2.8759820248499735e-07,-9.83405020833172e-07
8.709665887850466,-1.011738288989211e-09,-1.474533986220603e-07,2.6617832898102836e-07,-3.6778722478204035e-07,-3.074863286141379e-07,-1.0607584942111652e-06
8.712870327102804,-1.07678582880978e-09,-1.4839732360842147e-07,2.9009469781401467e-07,-3.8561997229400094e-07,-3.2503749916659543e-07,-1.1300497962685376e-06
8.71607476635514,-1.1344187974008692e-09,-1.487903955687027e-07,3.1239881997491287e-07,-4.011895668950559e-07,-3.406504330802073e-07,-1.1925447904836415e-06
8.719279205607476,-1.1844197497100582e-09,-1.487762859762255e-07,3.3303022139433075e-07,-4.1491214519782444e-07,-3.5462673801839615e-07,-1.2491674091245616e-06
8.722483644859812,-1.2265601013756024e-09,-1.483600047704038e-07,3.51795035252531e-07,-4.269672640701176e-07,-3.670800268129493e-07,-1.3002026569357473e-06
8.72568808411215,-1.2606056473008132e-09,-1.4741991957056455e-07,3.683976049340824e-07,-4.372540456636004e-07,-3.77903959367112e-07,-1.3451995321682136e-06
8.728892523364486,-1.2863358045878454e-09,-1.4575106314978524e-07,3.8249813594968196e-07,-4.4542629420611513e-07,-3.86802410959695e-07,-1.3830819457665404e-06
8.732096962616822,-1.3035702816041647e-09,-1.4312475562978246e-07,3.9377888026641974e-07,-4.5098896094038654e-07,-3.9336730569624377e-07,-1.4124168798633444e-06
8.735301401869158,-1.3121957796622893e-09,-1.3934753934385512e-07,4.0200167299816957e-07,-4.534239037933426e-07,-3.971785386006913e-07,-1.4317527410959453e-06
8.738505841121494,-1.312186476691266e-09,-1.3430565483604074e-07,4.070447654682632e-07,-4.52309989384149e-07,-3.9789842638869224e-07,-1.4399353945304027e-06
8.741710280373832,-1.3036146752406496e-09,-1.2798773800495993e-07,4.089142563617854e-07,-4.474102148928934e-07,-3.9533937820395565e-07,-1.4363312764610395e-06
8.744914719626168,-1.2866509917303462e-09,-1.2048530101237726e-07,4.0773222523001686e-07,-4.3871223492634085e-07,-3.8949439169915817e-07,-1.420924040803261e-06
8.748119158878504,-1.2615557865078368e-09,-1.1197552367331024e-07,4.0370799898429183e-07,-4.264227463286682e-07,-3.805310529578446e-07,-1.3942882888936911e-06
8.75132359813084,-1.2286646385808037e-09,-1.0269287493383423e-07,3.971003352573522e-07,-4.1092602368610475e-07,-3.6875739069205634e-07,-1.357469340388597e-06
8.754528037383178,-1.1883706391885214e-09,-9.289553910869992e-08,3.8817746948136623e-07,-3.927206470846241e-07,-3.5457080852861245e-07,-1.3118073158430244e-06
8.757732476635514,-1.1411056741993689e-09,-8.283096559954144e-08,3.771803358665998e-07,-3.723471946595363e-07,-3.3840028344465914e-07,-1.2587401783982664e-06
8.76093691588785,-1.0873223579610704e-09,-7.270363159101553e-08,3.642930169476579e-07,-3.503162902184796e-07,-3.2064935690650964e-07,-1.1996114635927885e-06
8.764141355140186,-1.0274782703808259e-09,-6.264812708706735e-08,3.496240050942332e-07,-3.27043862605303e-07,-3.0164544597624597e-07,-1.1355017078160679e-06
8.767345794392524,-9.620245500882568e-10,-5.271166187422426e-08,3.3320171061567966e-07,-3.02800251237985e-07,-2.8160076374984496e-07,-1.0671015439197458e-06
8.77055023364486,-8.914011989743866e-10,-4.285088214989122e-08,3.149868772493823e-07,-2.7768121288558897e-07,-2.6059111216489195e-07,-9.94647131244987e-07
8.773754672897196,-8.160410164451938e-10,-3.294707675682918e-08,2.949023566492015e-07,-2.516096647408451e-07,-2.3855922510138607e-07,-9.179392016819113e-07
8.776959112149532,-7.363825220269274e-10,-2.2840642450532938e-08,2.7287693473778935e-07,-2.2437459177000713e-07,-2.153472638643312e-07,-8.364593457057331e-07
8.780163551401868,-6.528897077188037e-10,-1.2380414845142008e-08,2.4889541315376533e-07,-1.9570666768997708e-07,-1.907575767819204e-07,-7.495784800755687e-07
8.783367990654206,-5.660737463139883e-10,-1.4777283159714428e-09,2.2304348458404616e-07,-1.6537975780716825e-07,-1.6463275311133639e-07,-6.568257260952688e-07
8.786572429906542,-4.765099768596493e-10,9.848867647814965e-09,1.9553483022123765e-07,-1.3331680382863415e-07,-1.369378605234452e-07,-5.581596654294808e-07
8.789776869158878,-3.848435925289088e-10,2.1452339598313102e-08,1.6671048294342407e-07,-9.96720300615979e-08,-1.0782294660890184e-07,-4.5416922226047616e-07
8.792981308411214,-2.9177987491628266e-10,3.3068641635488525e-08,1.3700683878055544e-07,-6.486276334400598e-08,-7.764528934502964e-08,-3.4613744637055733e-07
8.796185747663552,-1.980590735558459e-10,4.436140401159223e-08,1.0689734031812463e-07,-2.953484629480549e-08,-4.693949851705037e-08,-2.3593112427799184e-07
8.799390186915888,-1.0442082302574397e-10,5.499005746004637e-08,7.682124198264453e-08,5.536386697281895e-09,-1.633772373322583e-08,-1.2572651583241029e-07
8.802594626168224,-1.1566644353407225e-11,6.468340703734156e-08,4.7118094434828535e-08,3.9587564034014167e-08,1.3542225734021119e-08,-1.7632722245203717e-08
8.80579906542056,7.986981391286598e-11,7.329765453718884e-08,1.7986461318889076e-08,7.201392386819856e-08,4.2211423465075615e-08,8.668832194406192e-08
8.809003504672898,1.693371221024649e-10,8.084153701691356e-08,-1.0520634462938712e-08,1.0247941672258258e-07,6.939446265745964e-08,1.862972613041658e-07
8.812207943925234,2.563618302315941e-10,8.746073016542222e-08,-3.8461426203520815e-08,1.3095731116191995e-07,9.505884173767735e-08,2.810655481231297e-07
8.81541238317757,3.405279922581907e-10,9.338592523779414e-08,-6.594171911543445e-08,1.5768828092410107e-07,1.1937957428041512e-07,3.715474002574112e-07
8.818616822429906,4.214475011887605e-10,9.88599131302323e-08,-9.304012456794793e-08,1.8306771008588415e-07,1.4264891466953682e-07,4.586711562947742e-07
8.821821261682242,4.987306515066417e-10,1.0406494025579636e-07,-1.1974371162403392e-07,2.0749525632298231e-07,1.6515761350452612e-07,5.433400891292225e-07
8.82502570093458,5.71965743156562e-10,1.0907068947373114e-07,-1.4591198645677222e-07,2.3123039731431855e-07,1.8708218249879182e-07,6.260584230235497e-07
8.828230140186916,6.407133524485786e-10,1.1381607424872342e-07,-1.7127807141541204e-07,2.542943815060459e-07,2.0840970270401776e-07,7.066870909604108e-07
8.831434579439252,7.045163114969122e-10,1.1812732011424593e-07,-1.954846598464924e-07,2.764433115701786e-07,2.2891910662806604e-07,7.843905709515501e-07
8.834639018691588,7.629219835326145e-10,1.2176426943074728e-07,-2.1814259786497161e-07,2.972148137588688e-07,2.4822024160376737e-07,8.57776747335084e-07
8.837843457943926,8.155104222163768e-10,1.2447983019672113e-07,-2.388948047364313e-07,3.160295788028292e-07,2.6583544952701047e-07,9.251765684749249e-07
8.841047897196262,8.619211805769916e-10,1.2607581602482086e-07,-2.574688409219489e-07,3.3231568132040276e-07,2.8129809743294256e-07,9.849766608335396e-07
8.844252336448598,9.018728420397755e-10,1.264418944151271e-07,-2.73706810468844e-07,3.456213655073217e-07,2.9424103425382836e-07,1.0359142988580307e-06
8.847456775700934,9.351720684191742e-10,1.255710612251286e-07,-2.875689782627801e-07,3.556901145813025e-07,3.0445459628133024e-07,1.0772673762320392e-06
8.85066121495327,9.61712033735566e-10,1.2355227295818945e-07,-2.991146449659414e-07,3.624860860889762e-07,3.119051477741143e-07,1.1089106326686016e-06
8.853865654205608,9.81462534767206e-10,1.205461873084367e-07,-3.084683492096965e-07,3.6617275579527647e-07,3.1671676533334575e-07,1.1312483424474554e-06
8.857070093457944,9.94455249769487e-10,1.1675215014632368e-07,-3.157806589211666e-07,3.670580962523764e-07,3.1912683359541554e-07,1.1450606361956625e-06
8.86027453271028,1.0007675420763204e-09,1.1237384196422978e-07,-3.211913565443173e-07,3.6552357407078215e-07,3.19429312453625e-07,1.1513101633365182e-06
8.863478971962616,1.000507347977725e-09,1.0758867054655963e-07,-3.2480018728360583e-07,3.6195237694673944e-07,3.1791786851786475e-07,1.1509501764795436e-06
8.866683411214954,9.9380071446426e-10,1.0252368687029252e-07,-3.2664795425297033e-07,3.566673501057052e-07,3.1483713982225684e-07,1.144761803261906e-06
8.86988785046729,9.807829677688079e-10,9.723960706798883e-08,-3.2670934330206666e-07,3.498843466923503e-07,3.1034663126654044e-07,1.1332355846915869e-06
8.873092289719626,9.615944002024028e-10,9.172454748164617e-08,-3.24898278077978e-07,3.4168413637419845e-07,3.0449969434136514e-07,1.1165054027336958e-06
8.876296728971962,9.363814443723858e-10,8.589949760715046e-08,-3.2108606012163195e-07,3.32005739678826e-07,2.972397485839418e-07,1.094341626986757e-06
8.8795011682243,9.053040424698032e-10,7.963716356686688e-08,-3.1513121672455707e-07,3.206643949066573e-07,2.8841604591891326e-07,1.0662103144498888e-06
8.882705607476636,8.685489283718234e-10,7.279377082790075e-08,-3.069175631574724e-07,3.0739605609468267e-07,2.7782012768995605e-07,1.0314009689822434e-06
8.885910046728972,8.263468483274263e-10,6.524980457457638e-08,-2.963939922357619e-07,2.919259290194605e-07,2.652406162000083e-07,9.892134193044292e-07
8.889114485981308,7.789898686718431e-10,5.695161830703163e-08,-2.836071099163343e-07,2.74051477553767e-07,2.5052848672567956e-07,9.391762529423905e-07
8.892318925233644,7.268436883022071e-10,4.7943128956294826e-08,-2.687174016238076e-07,2.53722915422316e-07,2.3365933258768943e-07,8.812511770844212e-07
8.895523364485982,6.70350074939972e-10,3.837710222871263e-08,-2.5199205334880865e-07,2.310998546022394e-07,2.1477600406903692e-07,8.159683100441087e-07
8.898727803738318,6.100165222525133e-10,2.8499567506361293e-08,-2.3377281541533517e-07,2.0656451984907538e-07,1.9419664686245264e-07,7.444439943847236e-07
8.901932242990654,5.463936359270889e-10,1.8608028430388987e-08,-2.1442419807405637e-07,1.806808738264516e-07,1.7238036336839253e-07,6.682574680193819e-07
8.90513668224299,4.80044595231001e-10,8.992318060909655e-09,-1.9427376404363903e-07,1.5410349448930645e-07,1.4985411497100403e-07,5.892008248247589e-07
8.908341121495328,4.1151395731164773e-10,-1.266081638256954e-10,-1.7356004383445903e-07,1.2745591593777877e-07,1.271167701954656e-07,5.089570458741683e-07
8.911545560747664,3.4130390073483314e-10,-8.642483374563236e-09,-1.5240296118576768e-07,1.0120992384241802e-07,1.0454514265164821e-07,4.287895216465586e-07
8.91475,2.698642372383777e-10,-1.6580050524322476e-08,-1.3080626237886935e-07,7.56002342275886e-08,8.23288185568462e-08,3.4933165103957933e-07
8.917954439252336,1.97598583633346e-10,-2.4076024064366687e-08,-1.086925799865762e-07,5.060099520002904e-08,6.045401842356336e-08,2.705421151788257e-07
8.921158878504672,1.2488423463626189e-10,-3.1329397249760806e-08,-8.596207665400359e-08,2.597334170838875e-08,3.8743095057420415e-08,1.918453613159551e-07
8.92436331775701,5.209914446753975e-11,-3.8535214832374555e-08,-6.255827733395172e-08,1.372023158976996e-09,1.693967150576584e-08,1.1242161541199714e-07
8.927567757009346,-2.035259790097849e-11,-4.5820956768729446e-08,-3.852226811520229e-08,-2.351906807653871e-08,-5.184644895039976e-09,3.156460026038901e-08
8.930772196261682,-9.202469889460622e-11,-5.320359953000483e-08,-1.4019873238858384e-08,-4.8861552191368136e-08,-2.7732725962255153e-08,-5.099600957727252e-08
8.933976635514018,-1.624267827609782e-10,-6.057868744568787e-08,1.0665356580149584e-08,-7.458301041480613e-08,-5.062127650047124e-08,-1.3489899999891497e-07
8.937181074766356,-2.3103712363575069e-10,-6.774277750466703e-08,3.517026273141285e-08,-1.0036423013800853e-07,-7.357309370498123e-08,-2.191345340793609e-07
8.940385514018692,-2.97326249535798e-10,-7.444085390189462e-08,5.9109375873171114e-08,-1.2569366193830247e-07,-9.616199077152338e-08,-3.0220255379631266e-07
